"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/10/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/11/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/12/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/13/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/14/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/15/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/16/2019","AQS","060731017","1","0.3","ppm","3","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/17/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/18/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/19/2019","AQS","060731017","1","0.3","ppm","3","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/20/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/21/2019","AQS","060731017","1","0.3","ppm","3","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/22/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/23/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/24/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/25/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/26/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/27/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/28/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/29/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","17","71.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/30/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"05/31/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","17","71.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/01/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/02/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/03/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/04/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/05/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/06/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/07/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/08/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/09/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/10/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/11/2019","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/12/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","10","42.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/13/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/14/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","10","42.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/15/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/16/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/17/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","8","33.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/18/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/19/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","16","67.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/20/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/21/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","6","25.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/22/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/23/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/24/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/25/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/26/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","10","42.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/27/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/28/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/29/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"06/30/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/01/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","6","25.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/02/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","16","67.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/03/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/04/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/05/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/06/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/07/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/08/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","8","33.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/09/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/10/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/11/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","12","50.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/12/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","11","46.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/13/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/14/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/15/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/16/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","8","33.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/17/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/18/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/19/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/20/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/21/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/22/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/23/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/24/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/25/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/26/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","16","67.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/27/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/28/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/29/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/30/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"07/31/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/01/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/02/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/03/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/04/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/05/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/06/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/07/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/08/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/09/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","16","67.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/10/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/11/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/12/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/13/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/14/2019","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/15/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","17","71.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/16/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/17/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/18/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/19/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/20/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/21/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/22/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","11","46.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/23/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/24/2019","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/25/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/26/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/27/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/28/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","16","67.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/29/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/30/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"08/31/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/01/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/02/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/03/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/04/2019","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/05/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/06/2019","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/07/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/08/2019","AQS","060731017","1","0.4","ppm","5","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/09/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/10/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/11/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/12/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/13/2019","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/14/2019","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/15/2019","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/16/2019","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"09/17/2019","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
